Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
miketypeson1,https://www.nitrotype.com/racer/miketypeson1,Mike Typeson,Yo,264,300,102.36598329536827,156,23003.05018905038,97.53441727984809,NHS
renweb,https://www.nitrotype.com/racer/renweb,spookyscar709,Keyboard Smasher,338,0,69.90279937791601,200,23002.76219093349,85.22609711329885,EXTRME
9e12fb92a28653433766b66bf31e119c,https://www.nitrotype.com/racer/9e12fb92a28653433766b66bf31e119c,qvngel,Turbo Typist,58,240,77.75263157894737,179,22985.990305927957,92.46598524334935,EXTRME
90a12406adddb69bf3f7720709104450,https://www.nitrotype.com/racer/90a12406adddb69bf3f7720709104450,T-R-U-S-T-J-E-S-U-S,Not a Bot,268,180,50.32816444284168,217,22984.925425403235,84.62596732588135,ZTAGZ
goofyahcateatingsoap,https://www.nitrotype.com/racer/goofyahcateatingsoap,chicken - 4k,Encore,254,180,89.08180147058823,171,22960.70259387649,92.89627634877891,NTO
malerus,https://www.nitrotype.com/racer/malerus,iTz Mal,May The 4th Be With You,239,0,85.18706047819973,167,22956.80971008443,96.4040417382116,EXTRME
x_a_e_hello,https://www.nitrotype.com/racer/x_a_e_hello,yopinko,Pro Pacer,188,0,42.079192546583855,203,22945.75350556414,93.38536477360788,OVCR
bloodybeebuzz,https://www.nitrotype.com/racer/bloodybeebuzz,Perfect Fluxxwave,Epic Nitro User,92,240,44.33541624672445,203,22932.83640414217,92.4709476785422,NGREEN
bobbey438975676,https://www.nitrotype.com/racer/bobbey438975676,bobbey438975676,I Hate Words,338,180,32.174520069808025,213,22923.99731688172,92.7099153829464,RI5E
game2type,https://www.nitrotype.com/racer/game2type,Verifiedfv-20k,Endless Summer,50,60,81.91861240827218,171,22862.682053060293,94.84999511384736,AMPX
roliniva22,https://www.nitrotype.com/racer/roliniva22,Rolando_luvs_Ivanna,Yuletide Spirit,250,0,51.47997764946918,204,22833.39496106459,89.01575999652673,BAYLOR
7e022b273b7b5c4f7db7d3ac05f15e3f,https://www.nitrotype.com/racer/7e022b273b7b5c4f7db7d3ac05f15e3f,Nathan plan,Spring-a-round,267,0,20.391671356218346,216,22806.48729398094,95.81631526658572,SK4P
355db5f526a57fd959257005a555cfbb,https://www.nitrotype.com/racer/355db5f526a57fd959257005a555cfbb,Hannie_SKZ,Champion Chaser,165,300,40.12432626661875,208,22793.786510680216,91.27397775509107,CZBZ
not_bennygamer,https://www.nitrotype.com/racer/not_bennygamer,shefwben,I Hate Words,233,0,65.67498314227916,180,22775.55503559486,95.25237176064726,DOGGIS
958aa47268bf3144c57175fbc6fc9ff0,https://www.nitrotype.com/racer/958aa47268bf3144c57175fbc6fc9ff0,jeff19812473--------,Keyboard Smasher,233,0,52.004152823920265,197,22694.70603000937,91.42829763787073,DIV1
sherylw32,https://www.nitrotype.com/racer/sherylw32,"The One, Two, Three",Champion Chaser,224,280,45.0,190,22673.59899328859,97.41610738255034,CATPLT
d3793e059e5307f9aa76b899eb9ea424,https://www.nitrotype.com/racer/d3793e059e5307f9aa76b899eb9ea424,LINGALINGALINGA,Potaytoes,53,120,59.271040424121935,183,22657.02485445111,95.50536672629696,LSH
slipstream524423,https://www.nitrotype.com/racer/slipstream524423,Slip_Stream,Seasonal Racer,380,320,90.3360935216756,161,22587.189995056593,96.64186347460368,SAIL
7b8b8ce0a2b10344e46778006b71e24c,https://www.nitrotype.com/racer/7b8b8ce0a2b10344e46778006b71e24c,Vectivus,Lighting Up The Night,297,0,97.24718256949663,159,22518.203329063603,95.2903365369758,PSR
dablitfamlol,https://www.nitrotype.com/racer/dablitfamlol,TheRottenLemon,Ace Accelerator,53,0,108.88575899843507,151,22515.11173229392,96.54488487740377,DUAL
12ffc66b5f1adb27e9301eb144e52d81,https://www.nitrotype.com/racer/12ffc66b5f1adb27e9301eb144e52d81,StewToLit919,Pro Pacer,331,40,38.68656716417911,211,22489.875749723604,89.3113425925926,F0J
bertschgc,https://www.nitrotype.com/racer/bertschgc,Gehrig20164,I Hate Words,233,40,27.573080967402735,220,22440.188106710953,89.64228510411105,DOGGIS
66a881cf2097b16807cea8f703d62b02,https://www.nitrotype.com/racer/66a881cf2097b16807cea8f703d62b02,S0rc eygpt,A E S T H E T I C,92,280,63.54186145346366,190,22401.111103246934,89.47389542116457,REB3LS
ningchueng,https://www.nitrotype.com/racer/ningchueng,The Heartbeat,Original Gangster,268,180,61.01066666666667,181,22400.07482285065,94.82931946326325,DOGGIS
70c7e61e679d701890a463aff0861a6b,https://www.nitrotype.com/racer/70c7e61e679d701890a463aff0861a6b,BlueSilverBeaver,The ATM Machine,214,0,21.96671388101983,225,22365.202068435286,89.5637876003482,FLAGZ
26jingwei_yang,https://www.nitrotype.com/racer/26jingwei_yang,Jingwei,Spring-a-round,331,0,62.379725448785635,186,22292.693524559858,91.35857641992362,F0J
jdawg99999,https://www.nitrotype.com/racer/jdawg99999,jdawg99999,Novice Navigator,331,0,18.773420479302835,229,22255.936598955857,88.84762678426367,D4RKER
focalorxfurina,https://www.nitrotype.com/racer/focalorxfurina,"The Four, Five, Six",Spring-a-round,247,320,48.070234113712374,185,22244.834839606592,96.94218326027969,CATPLT
7320f23db931fdd9253f9cd763bc66cb,https://www.nitrotype.com/racer/7320f23db931fdd9253f9cd763bc66cb,SebbyIsTypedUp,Yo,198,0,47.779411764705884,188,22223.542832449908,95.41578404214872,NTP444
urdadisunder,https://www.nitrotype.com/racer/urdadisunder,ima win,Santa’s Lil’ Helper,201,120,83.91030577576444,173,22211.557973433286,90.44441565172325,FERARI
5e8876b958412154e2061e13f2ccef67,https://www.nitrotype.com/racer/5e8876b958412154e2061e13f2ccef67,Wild Snow,Ace Accelerator,230,200,51.877046441697296,224,22196.015023229487,78.6807326686761,OVCR
royceflores,https://www.nitrotype.com/racer/royceflores,royceflores,I Hate Words,140,160,44.46308186195827,194,22186.15982324464,93.56148805978232,ALFJ
pashkhan,https://www.nitrotype.com/racer/pashkhan,pashkhan,Dvorak Destroyer,380,60,99.64797424201771,149,22162.922304880212,99.27945975637338,NTM
94405f5152ef7384e29cd7c80abe556e,https://www.nitrotype.com/racer/94405f5152ef7384e29cd7c80abe556e,GODSCHOSENEMPEROR,Champion Chaser,298,0,43.01789019123998,195,22151.597171906204,93.48935926117134,HZE
jop15826,https://www.nitrotype.com/racer/jop15826,jop15826,Expert Extraordinaire,24,40,24.482586107369638,210,22141.270258519962,93.93567858153354,SEDYKO
dontjudgemytyping,https://www.nitrotype.com/racer/dontjudgemytyping,justin,Millionaire,331,280,121.1791359325606,142,22111.272755768958,96.9634518561031,TRUST
herbmilio,https://www.nitrotype.com/racer/herbmilio,herbmilio,Epic Word Skippage,58,140,21.981651376146786,216,22107.044318332315,92.2125110478248,NCT
deans4091,https://www.nitrotype.com/racer/deans4091,dean the bean,Goblin Mode,239,0,102.24012393493418,152,22098.719257449542,96.20583065640342,T0WER
forsaken_neon,https://www.nitrotype.com/racer/forsaken_neon,mystical,Mystery Man,58,0,70.06094420600857,181,22082.432859474597,90.35174771198588,DIV1
f1a7e25989acfa09c4f0cce11afeed0c,https://www.nitrotype.com/racer/f1a7e25989acfa09c4f0cce11afeed0c,RespectfulGoldLocust,Expert Extraordinaire,338,0,40.96425855513308,202,22040.003377415178,90.56025840944531,LOVGOD
juicerdrgz,https://www.nitrotype.com/racer/juicerdrgz,h3adl1ce master,2icy4u,338,0,73.4831157136425,171,21998.801456434656,94.0810999595603,ERC
cf673030e7ac8512adb3745788e38185,https://www.nitrotype.com/racer/cf673030e7ac8512adb3745788e38185,who is this,Speed Demon,218,260,48.17832375668714,204,21983.604808810895,86.84301436115086,HELIUM
el_bobador,https://www.nitrotype.com/racer/el_bobador,el_bobador,Wampus Thwamper,314,280,52.49139832377592,184,21903.36463897897,94.2923410477487,FASZ
03bdc8d66a49af1a675671e2d5affa59,https://www.nitrotype.com/racer/03bdc8d66a49af1a675671e2d5affa59,9th bday tomorrow,Hydraulic Hero,323,80,94.91908396946565,156,21866.30614915627,95.0556520620215,VKS
topcat2327,https://www.nitrotype.com/racer/topcat2327,TopCat_2019,Speed Demon,239,0,70.10296945097201,180,21837.982128206397,89.8339793754114,LEDIHH
sspiderrs,https://www.nitrotype.com/racer/sspiderrs,spiders,:D,379,0,99.67488676396577,153,21836.134865583852,95.24978036293132,1BESTW
junsakura,https://www.nitrotype.com/racer/junsakura,SPRME the god,Encore,379,140,50.87767460637869,198,21826.28602506995,87.8784993334603,SPRME
canyoucatchmee,https://www.nitrotype.com/racer/canyoucatchmee,ravennnnnnnnnnnnnnnn,Ninja,33,300,42.41268582755203,199,21823.171112969645,90.47725870674668,BRAVE
51bbbabc3dd9aa6ea142219840776fd3,https://www.nitrotype.com/racer/51bbbabc3dd9aa6ea142219840776fd3,DJ Khaled,Comeback Kid,76,0,99.56559248921593,155,21804.140776908964,93.91724517569344,PIGFLY
c92fed55a1ef10163b2244ff1966e14d,https://www.nitrotype.com/racer/c92fed55a1ef10163b2244ff1966e14d,RavenWhisperer,Catty Wampus,58,260,69.77178712526144,167,21762.444456672605,96.61057596226867,ZER0SE
butlerj0784,https://www.nitrotype.com/racer/butlerj0784,Godsend,Pro Pacer,233,60,43.59907737471168,194,21756.728170041355,92.07595082818723,LEGNDS
28ce80d6b6a36d0fd78acceabb9fc7a2,https://www.nitrotype.com/racer/28ce80d6b6a36d0fd78acceabb9fc7a2,ParkerR,The ATM Machine,49,280,33.13128038897893,205,21721.68373198663,90.90108599941298,ST0RM
alexandraditucci,https://www.nitrotype.com/racer/alexandraditucci,HOMESCHOOLED VVAMPUS,March Madness Champ,362,220,76.1878306878307,176,21703.516610934646,89.29823952220563,FLAGZ
a01fabb79e7dd28f1e13e8cdc03be691,https://www.nitrotype.com/racer/a01fabb79e7dd28f1e13e8cdc03be691,Nontalkative,Goblin Mode,58,40,96.26426710869049,150,21685.919938486215,97.59718983381055,DIV1
clxnss,https://www.nitrotype.com/racer/clxnss,thalia,2icy4u,207,320,52.739005524861874,184,21634.97739012159,93.04570825162166,ESTER
nicohh,https://www.nitrotype.com/racer/nicohh,nicohh,Raw Racing Recruit,14,0,97.90032886415379,155,21634.74581369855,93.70852713178294,FOX109
4ba26f5a647cf086d04642fbf40214a7,https://www.nitrotype.com/racer/4ba26f5a647cf086d04642fbf40214a7,The Typer,Epic Word Skippage,30,0,37.07455121436114,194,21630.196527228938,94.05974434342744,DOGGIS
3279d5a4837717f1bdc3aadf13beea1c,https://www.nitrotype.com/racer/3279d5a4837717f1bdc3aadf13beea1c,LOONYTONES,Crazy About Typing,233,0,36.285059387372364,192,21587.57358785768,95.16918199986218,ZTAGZ
10ac3bc06fb2fd8bd84d56c3fc6400dd,https://www.nitrotype.com/racer/10ac3bc06fb2fd8bd84d56c3fc6400dd,I really like typing,Insert Title Here,252,0,63.041232819658475,180,21581.017592414148,91.16026479565545,LTC
2b5e3e44d8e0265b3c32ed1909ba1ff0,https://www.nitrotype.com/racer/2b5e3e44d8e0265b3c32ed1909ba1ff0,Super Car_W God,3-2-1 GO!,343,0,85.91304347826086,163,21575.18669363798,92.58976571314794,LOVGOD
jghpppdj,https://www.nitrotype.com/racer/jghpppdj,GOATED TEAM ON NT,Original Gangster,343,220,40.929661016949154,191,21566.714071881503,93.73252997080564,BEEHVE
35abe99e644c8229ef741aa8c7f0b79a,https://www.nitrotype.com/racer/35abe99e644c8229ef741aa8c7f0b79a,watermelon lover,Ninja,331,40,57.37828371278458,184,21543.135031705977,90.98067942496108,RZ
a4ec0cb20ec1c9220ac98dd9fb7af1eb,https://www.nitrotype.com/racer/a4ec0cb20ec1c9220ac98dd9fb7af1eb,Lebron GOAT James,Original Gangster,322,80,100.6067415730337,165,21536.635787345054,86.84107661380389,1BESTW
56355d949bb7934d52be077a859b4a5a,https://www.nitrotype.com/racer/56355d949bb7934d52be077a859b4a5a,frannie xD,Encore,268,0,69.39852398523985,170,21533.672056873307,94.0381241027277,NCT
progamer87654321,https://www.nitrotype.com/racer/progamer87654321,senor cara de papa,Potaytoes,331,160,73.02549965541006,172,21441.52011903117,91.31747829369573,BAYLOR
4dc7a2f41aefaa7d52b94b2aa050b1f0,https://www.nitrotype.com/racer/4dc7a2f41aefaa7d52b94b2aa050b1f0,LeBON BON,Raw Racing Recruit,91,240,57.87067276290007,186,21421.369175489843,89.32279909706547,S0RC
686b9fb79314a58fb5d2299cc266a59f,https://www.nitrotype.com/racer/686b9fb79314a58fb5d2299cc266a59f,NarrowCoralBat,Olde School,241,0,71.5659121171771,165,21421.24809436783,95.61269675882856,A3
nun2fastfau,https://www.nitrotype.com/racer/nun2fastfau,941nun,Champion Chaser,331,0,135.02732240437157,129,21373.14328174032,98.90732496964792,CATPLT
39b2ded259930a7df4d3073ed53a44ad,https://www.nitrotype.com/racer/39b2ded259930a7df4d3073ed53a44ad,asa is massive,Ace Accelerator,276,160,54.81147540983606,208,21354.654498117554,80.58240548146335,AL3
27e1d03a8029a395efb869cce5e9c926,https://www.nitrotype.com/racer/27e1d03a8029a395efb869cce5e9c926,GiveMeCashPlzzzzzzzz,Where's the remote?,376,60,44.03716420925066,192,21350.30365115142,91.13324894050305,NTO
cohen20129,https://www.nitrotype.com/racer/cohen20129,aussie edits,I Hate Words,58,160,26.400865957062962,207,21328.465342744712,91.02091020910208,CZBZ
rntrofisvfew,https://www.nitrotype.com/racer/rntrofisvfew,ASA IS HUMONGUS,What's Cookin'?,331,40,82.81143804392872,167,21324.469858747143,90.30146528945473,AL3
bc78b0e10a9c5450085f2c1e34a2cb5b,https://www.nitrotype.com/racer/bc78b0e10a9c5450085f2c1e34a2cb5b,little cheese,Holiday Hero,125,160,43.071677644323906,192,21308.44411432288,91.3158462867012,LE4GUE
eyes_closed,https://www.nitrotype.com/racer/eyes_closed,RIP_JERKY,Mystery Man,233,0,42.9088453747468,183,21266.4347143293,95.68200415434004,1STRED
lvelasquezg20,https://www.nitrotype.com/racer/lvelasquezg20,Mira mi cluo,Drift King,250,0,52.26058631921824,183,21253.02043419684,92.07678883071553,TVX
lorddxm0n,https://www.nitrotype.com/racer/lorddxm0n,Nebula 4 Pirc,I Have Fans!,70,0,130.8798172994576,132,21252.190863810258,97.31717531277809,NTPD1
frontaquacricket,https://www.nitrotype.com/racer/frontaquacricket,UltraChamp,Encore,380,0,69.73084886128365,171,21229.62775704106,92.05463182897861,FASZ
wallflowerwendy,https://www.nitrotype.com/racer/wallflowerwendy,Its Casual 3k,404 Not Found,380,60,110.62026382262138,139,21120.130465829025,97.83224235043384,NTO
58cd9b9173c824df72271319e60d95f6,https://www.nitrotype.com/racer/58cd9b9173c824df72271319e60d95f6,nataliejw04,Comeback Kid,316,260,91.46861608268215,150,21108.29251037309,96.56061908856405,T0WER
ann1524,https://www.nitrotype.com/racer/ann1524,Phil 1 21,Nitro Rich,201,100,59.51649387370406,173,21086.291515479636,93.93320347759989,LOVGOD
7f94881dac086229e575d1eff0a83084,https://www.nitrotype.com/racer/7f94881dac086229e575d1eff0a83084,CRAZY-GAMER,Just Roll With It,315,0,57.41517241379311,175,21082.337251088098,93.60015375006006,SNTL
6b4981bb64b86a74f6df7e26bd6ac3c5,https://www.nitrotype.com/racer/6b4981bb64b86a74f6df7e26bd6ac3c5,GabyRivera,Millionaire,331,120,50.60111250672887,193,21076.262709644907,87.1531914893617,BAYLOR
e098c112a51714d263f2d5f238c0aa0a,https://www.nitrotype.com/racer/e098c112a51714d263f2d5f238c0aa0a,thegoat27,Raw Racing Recruit,304,0,17.18953323903819,210,21071.030463080868,92.39693902740063,LLJ4R
ase0909,https://www.nitrotype.com/racer/ase0909,-_- RPTILE,Millionaire,331,280,45.65066225165563,193,21056.46596007756,88.82602545968882,NTO
outplayed1,https://www.nitrotype.com/racer/outplayed1,landenw,Nitro Rich,330,0,71.23475823405748,167,21031.462891973442,92.86192106402234,NS7
633d6c509dbd52eabca35f147bb25885,https://www.nitrotype.com/racer/633d6c509dbd52eabca35f147bb25885,LIL MAN,I Love Dogs,207,120,53.30821216465287,186,21006.633300515485,89.1711229946524,WPMWPM
ac19cfe78c152b8461671164491be98a,https://www.nitrotype.com/racer/ac19cfe78c152b8461671164491be98a,Red Sox are the BEST,Blizzard Blitzer!,301,0,88.26123533318575,178,20964.052779624177,81.71447491195858,EXTRME
daae33a8f66298c8a23057f69c1146c7,https://www.nitrotype.com/racer/daae33a8f66298c8a23057f69c1146c7,alia345,Santa’s Lil’ Helper,214,0,40.47582697201018,188,20943.51401042734,92.65103413591501,BAYLOR
amongus135,https://www.nitrotype.com/racer/amongus135,amongus135,Millionaire,43,240,42.27676682183665,191,20936.24858459814,90.48648648648648,RFTP
8c574d9b2cfb5904c7b85e8dbd5e2c59,https://www.nitrotype.com/racer/8c574d9b2cfb5904c7b85e8dbd5e2c59,-Vortex-,Champion Chaser,47,20,51.1245105716523,206,20929.662034077348,80.9162760775664,RFTP
6883655948,https://www.nitrotype.com/racer/6883655948,nxztakx,Santa’s Lil’ Helper,140,0,47.59393539881345,180,20882.250834037874,93.71191135734071,ALFJ
ea7711ae76b8cb53caf237b4e6fbae7c,https://www.nitrotype.com/racer/ea7711ae76b8cb53caf237b4e6fbae7c,DavidCr7,Raw Racing Recruit,233,0,25.591790193842645,204,20863.52160512205,90.67011227945108,NGREEN
e8f6294ccc987f39e51527144cdb2b70,https://www.nitrotype.com/racer/e8f6294ccc987f39e51527144cdb2b70,CR7113289034765,Original Gangster,58,0,20.291017567119656,221,20856.526546180485,85.68068215230814,NTRS34
79f65e7cdc306478c90043cae64769dc,https://www.nitrotype.com/racer/79f65e7cdc306478c90043cae64769dc,BilasjilasMC,Keyboard Cat,304,0,33.705591200733274,213,20856.16486737318,83.79454379323849,AMPX
69592fd75ac04c92f83e20ef3570fd57,https://www.nitrotype.com/racer/69592fd75ac04c92f83e20ef3570fd57,Souljahsantana,I Hate Words,46,0,66.66570397111914,166,20789.89736432222,93.93059827578737,RL
uppala1,https://www.nitrotype.com/racer/uppala1,PSG Neymar,Millionaire,247,200,90.15078377705898,154,20669.300895235097,92.51482131619912,NHS
55f6b6e1b9f5eba45cb1b84c14f55e04,https://www.nitrotype.com/racer/55f6b6e1b9f5eba45cb1b84c14f55e04,Alejandr092011,Original Gangster,329,0,63.80858550316679,172,20649.78345265198,91.01817540144698,DOGGIS
d6905c56c709414bbadb289a82224ab0,https://www.nitrotype.com/racer/d6905c56c709414bbadb289a82224ab0,OG_bryan200,Original Gangster,233,0,77.22576331624694,165,20644.68366356604,90.26527219836542,NTP444
79630359722d547d4c26b056fa97d535,https://www.nitrotype.com/racer/79630359722d547d4c26b056fa97d535,fierykyk,Shattered,304,320,72.5679012345679,163,20584.68217458697,92.6641714869003,DLX
a9bc336cfc34c92cd7c68ccf2ae5bb7c,https://www.nitrotype.com/racer/a9bc336cfc34c92cd7c68ccf2ae5bb7c,TacoFromII,Epic Nitro User,323,100,75.73215599705665,158,20534.115509249135,94.26739214924214,RVNT
0d841dcfb3b8ce9dfc91ed2122a71bbd,https://www.nitrotype.com/racer/0d841dcfb3b8ce9dfc91ed2122a71bbd,JustCrimsonGull,Champion Chaser,239,340,54.22795698924731,170,20505.59792041919,94.89213197969542,LXW
09b4d1a229598b2f703e75e8580002e1,https://www.nitrotype.com/racer/09b4d1a229598b2f703e75e8580002e1,Dueces,Santa’s Lil’ Helper,377,200,45.45927446954141,179,20277.694605309393,92.30305950373405,ST0RM
72a57f6b81564c6c05a6892d67536816,https://www.nitrotype.com/racer/72a57f6b81564c6c05a6892d67536816,TRBglacier,Wampus Thwamper,91,160,16.94763271162123,207,20272.826501332238,90.28571428571428,HELIUM
typerkingaus,https://www.nitrotype.com/racer/typerkingaus,kingauss,The Diamond Racer,107,160,72.22338751966439,151,20232.328796668702,98.44042692223917,KAPOK
a35100ec77201b75a69bb66b3fc1dda9,https://www.nitrotype.com/racer/a35100ec77201b75a69bb66b3fc1dda9,Connor perkins,Olde School,214,0,24.740927965336706,211,20226.309604653394,85.30647985989492,NS7
ohio123456789101121,https://www.nitrotype.com/racer/ohio123456789101121,10000000000000000000,Epic Word Skippage,268,120,32.95013675573322,186,20216.862581102672,93.31851965366639,CATPLT
8e7a835140227e7c55290778fb7dfd72,https://www.nitrotype.com/racer/8e7a835140227e7c55290778fb7dfd72,JESUS is goat,I Hate Words,140,0,47.28962264150943,169,20185.642589040814,96.60063438865282,WPMWPM
jiuxq444,https://www.nitrotype.com/racer/jiuxq444,___444,Trail Angel,305,0,105.1801933782596,135,20163.775146879438,97.88400467992646,S0RC
8081f0d5b77c1d5984c993c8da2ead06,https://www.nitrotype.com/racer/8081f0d5b77c1d5984c993c8da2ead06,TheChosenOne,Expert Extraordinaire,188,0,87.15177610333693,148,20161.889331191014,94.88291092337336,ALFJ
sophluk22,https://www.nitrotype.com/racer/sophluk22,sophluk22,Motorcycle Rider,101,0,100.48373101952276,141,20157.893006982988,95.15575416099993,50I
265f885846fb92f0c338570c14f06a7a,https://www.nitrotype.com/racer/265f885846fb92f0c338570c14f06a7a,I luv Jesus,Pro Pacer,272,340,51.727230266230734,174,20139.514929509864,91.9601256907574,ZSH
0be67e83da15f0e47b83feea47498748,https://www.nitrotype.com/racer/0be67e83da15f0e47b83feea47498748,OG_VILLAGER,Champion Chaser,331,0,100.03741314804917,146,20101.785321535222,91.77752845007213,T0WER
e66bc8e47a7db70a77b786a7220c9051,https://www.nitrotype.com/racer/e66bc8e47a7db70a77b786a7220c9051,defnotdiddy,Taco Lover,343,260,50.833681280445376,172,20089.247832008652,93.12780637389115,OVCR
30df64269903ca64a21f70e892218285,https://www.nitrotype.com/racer/30df64269903ca64a21f70e892218285,MauricioDaGoat,Yuletide Spirit,331,340,103.66500829187397,135,20071.766403942533,97.92353223484243,XWX
ihavedough,https://www.nitrotype.com/racer/ihavedough,Creation,Ultimate Racer,250,140,100.71195652173913,144,20066.235749730768,92.67929415573903,LOVGOD
856617e186fb7210cb30b7cab5d0767e,https://www.nitrotype.com/racer/856617e186fb7210cb30b7cab5d0767e,Spivel,Shattered,140,0,101.73012729844415,138,20060.049465304244,96.35277629471436,LEDIHH
mekdie,https://www.nitrotype.com/racer/mekdie,nolnol,Trail Angel,304,340,96.9629838937553,139,20039.159977717267,97.09399916072178,FOX109
9f1696a755591dcaf1c2c3cca6d6ea4b,https://www.nitrotype.com/racer/9f1696a755591dcaf1c2c3cca6d6ea4b,mj gatlin,Rudolph Racing,377,0,76.38205365402406,166,20030.885489364326,87.31969625404207,NTP444
f7f014a35f62122c1fd7f0eca3df996d,https://www.nitrotype.com/racer/f7f014a35f62122c1fd7f0eca3df996d,DallasIsHim,Expert Extraordinaire,343,180,73.38017453569032,153,20024.327502485245,95.74795081967213,DIV1
6f7428385b6e9373248cc067e6cae58e,https://www.nitrotype.com/racer/6f7428385b6e9373248cc067e6cae58e,imjustachillgirlmj,Epic Word Skippage,152,0,34.28328611898017,199,20017.340520589158,85.8701041150223,RZ
cutie1119,https://www.nitrotype.com/racer/cutie1119,Cutie119_93k,Legendary Lapper,380,0,102.53580315178324,136,19945.396712079277,96.95204814599107,SPRME
a36b3ac67444bb4cd415191b407a1ce7,https://www.nitrotype.com/racer/a36b3ac67444bb4cd415191b407a1ce7,QWERTYUIOP_NT,"Peace, Love, Nitros",304,40,47.79433468221852,172,19939.891042642477,93.5692087018886,DLX
0c92b0ac319720a0ecaae2836f63cdc3,https://www.nitrotype.com/racer/0c92b0ac319720a0ecaae2836f63cdc3,Jeffery_Wildboots,Crazy About Typing,304,0,100.09180327868853,140,19937.80136268344,94.91286687631028,50I
e4b6b07f597ac6fbfe2af83c1518457f,https://www.nitrotype.com/racer/e4b6b07f597ac6fbfe2af83c1518457f,Bot1234,Master Motorist,201,0,47.450061652281136,195,19919.530624307128,82.56327633698872,SZM
imzaysriun,https://www.nitrotype.com/racer/imzaysriun,Malaysian People,Original Gangster,377,0,78.45480593904662,151,19913.49591648331,94.72090521534723,VTI
e69ab1e45f9e367541b6bf0da07b6e66,https://www.nitrotype.com/racer/e69ab1e45f9e367541b6bf0da07b6e66,BURRITO1234,Nitro Rich,140,0,55.65791375572151,164,19890.32644612334,94.87872019944945,ZTAGZ
fa3aa6b5a214ae944533fd75055dea04,https://www.nitrotype.com/racer/fa3aa6b5a214ae944533fd75055dea04,UnpretentiousAmberPike,Millionaire,207,260,66.04000987898247,163,19852.94472051392,91.56307498990262,TGNM
rosser4538,https://www.nitrotype.com/racer/rosser4538,ROSSER!,Expert Extraordinaire,282,240,84.21288209606988,145,19839.33140235675,96.28203632403842,TWO
142f4bbbcb454d2748bcb7e8af3b8ddd,https://www.nitrotype.com/racer/142f4bbbcb454d2748bcb7e8af3b8ddd,Reyan7_14GAMER101God,My Popsicle Melted,301,40,50.728793309438466,195,19814.77884308571,81.05511069241639,KAPOK
bf99731c9d7ad7ad18146eb98511897b,https://www.nitrotype.com/racer/bf99731c9d7ad7ad18146eb98511897b,nooooooooooooo,Nitro Rich,359,0,63.52210154079312,162,19781.84982326421,92.67547836045236,VKS
inferno213,https://www.nitrotype.com/racer/inferno213,Blessedひ,Encore,106,0,117.90945558739254,128,19767.716004768754,97.15677125860259,A3
97f8d796cbf282b5240bcab3860c5268,https://www.nitrotype.com/racer/97f8d796cbf282b5240bcab3860c5268,The Rizzler,May The 4th Be With You,331,160,100.5711002585464,138,19757.671511432058,95.26633303626517,DIV1
ppmtjm,https://www.nitrotype.com/racer/ppmtjm,Polly P,Spring-a-round,162,140,55.459673865138825,177,19659.944098497475,86.9594240213608,LOVGOD
c3b33790cc41ef3afaa35bfecc43acd5,https://www.nitrotype.com/racer/c3b33790cc41ef3afaa35bfecc43acd5,HEX_COMPUTER,Master Motorist,268,160,62.095238095238095,187,19657.858723622234,80.21682494327254,EXTRME
57398fe494f4e09e96d39877ef1570c3,https://www.nitrotype.com/racer/57398fe494f4e09e96d39877ef1570c3,corydagoatlol,Rookie Racer,268,180,23.45597602098164,194,19656.030589967533,90.6843013225992,LXW
anthonyf9002,https://www.nitrotype.com/racer/anthonyf9002,anthonyf9002,Pro Pacer,268,0,32.251450676982586,177,19629.718777818995,95.50197912918316,DOGGIS
2fed1681c9f2939175ef5415f88061d3,https://www.nitrotype.com/racer/2fed1681c9f2939175ef5415f88061d3,OperatorKilo,Great Scott!,224,0,108.13211009174312,130,19613.279114413937,97.92642367474377,ZTAGZ
b2bb9cfa9c5702eaa80b3b043f035a40,https://www.nitrotype.com/racer/b2bb9cfa9c5702eaa80b3b043f035a40,SmartFastChicken,Holiday Hero,268,0,49.84076581835162,165,19593.37828849496,95.05874416774411,170MPH
d6a27d2c0e5f08b3383e99541f87097a,https://www.nitrotype.com/racer/d6a27d2c0e5f08b3383e99541f87097a,AzureVioletBaboon,Original Gangster,331,340,96.10137989298791,140,19586.44302449182,94.49680005626274,VXL
mbw11,https://www.nitrotype.com/racer/mbw11,Itz_MB,Spring-a-round,338,100,96.12963503649634,136,19406.55563856043,96.37351022342094,TRUST
rieane,https://www.nitrotype.com/racer/rieane,rieane,Goblin Mode,245,0,72.80288214101904,150,19355.45474335494,94.6004411265694,NCT
7b0aeffe28a6541b161383fcd04de868,https://www.nitrotype.com/racer/7b0aeffe28a6541b161383fcd04de868,Marshmallow,League Champion,338,60,100.92868137506413,152,19319.13486509312,84.4715571145341,DUAL
iloveohi123,https://www.nitrotype.com/racer/iloveohi123,iloveohi123,Millionaire,233,260,55.68474404460213,155,19246.347599507226,97.12740975369996,LEGNDS
bd3f0531832d1fdf7adf5cc818c125e6,https://www.nitrotype.com/racer/bd3f0531832d1fdf7adf5cc818c125e6,Rouxil,A E S T H E T I C,37,240,92.22317596566523,137,19237.761016748744,96.10573343261355,50I
